,id_str,created_at,retweet_count,favorite_count,text
0,634079285016444932,Wed Aug 19 19:07:36 +0000 2015,0,0,"“@BBCSport: Nottingham Forest have rejected an offer from Derby County for winger Michail Antonio.

http://t.co/v1sx4cwf5j xx"
1,627983363631136768,Sun Aug 02 23:24:35 +0000 2015,364,0,RT @TonyKernan: Everyone loves moaning and sniping about what's wrong with the GAA. A trip to Ballinderry this morning showed me what's so …
2,627869517235003393,Sun Aug 02 15:52:12 +0000 2015,0,0,@annamaree7
3,625260591020642304,Sun Jul 26 11:05:16 +0000 2015,147,0,RT @kslith: If you can say a wee prayer or light a candle for one of our lads who is very ill it would be appreciated #prayersneeded
4,568185366710247425,Wed Feb 18 23:08:42 +0000 2015,55,0,RT @TheTilleylamp: Since we are new to this could we please have a retweet from you all to spread the word #RT 👍
5,526137480551366656,Sat Oct 25 22:25:25 +0000 2014,0,0,"@kslith @weemenace @Ronan_McGuckin @GerCass15 @ciaraconway01 @BigTop1978 
Mark Dargan, Cookstown"
6,526134858377334786,Sat Oct 25 22:15:00 +0000 2014,0,1,@Ronan_McGuckin @GerCass15 @ciaraconway01 @BigTop1978 oh yes she is...they were an item then for a while as well! #younglove
7,526133956820086784,Sat Oct 25 22:11:25 +0000 2014,0,0,@GerCass15 @ciaraconway01 @BigTop1978 lol like your thinking! Ageing gracefully
8,526133283256795137,Sat Oct 25 22:08:44 +0000 2014,0,1,@ciaraconway01 @GerCass15 @BigTop1978 @ryancushnahan lol that's a blast from the past!
9,502898692182274048,Fri Aug 22 19:22:46 +0000 2014,0,0,@MoortownGAC eqqdehgeheq
10,494246066293055489,Tue Jul 29 22:20:19 +0000 2014,3,0,RT @BallinderryGAC: 7 weeks to Celebrity Chef Neven Maguire's Cookery Demonstration in Greenvale. Get your name in Programme for just £50 #…
11,494226144632119296,Tue Jul 29 21:01:09 +0000 2014,1,0,RT @BallinderryGAC: Thanks @RoisinTalbot for taking a slot in Neven Maguire Cookery Demonstration Programme 👍 🍀
12,459097636747091969,Wed Apr 23 22:33:00 +0000 2014,30,0,RT @WhiteRiverHotel: Win a Meal for Two this Saturday Night. ReTweet to Enter http://t.co/SJ2P6PFWfw
