,id_str,created_at,retweet_count,favorite_count,text
0,669078199725391872,Tue Nov 24 09:00:48 +0000 2015,478,0,RT @HHShkMohd: حلقة الابتكار لا تكتمل وعجلته لا تدور بدون بيئة مالية داعمةومؤسساتنا التمويلية شريك أساسي في تغيير المسار التنموي للدولة نحو…
1,668800700990668800,Mon Nov 23 14:38:07 +0000 2015,1,0,When innovation meets hilarious in DC https://t.co/oYrzSsr6fM
2,668383617542979584,Sun Nov 22 11:00:47 +0000 2015,2,0,"RT @bhuth_UAE: د.المعشي
""مذبحة #باريس ليست الأولى من نوعها ولكنها قد تعد الأولى في تغيير توازنات اللعبة #السياسية و#العسكرية"" https://t.co/…"
3,668306854598979584,Sun Nov 22 05:55:45 +0000 2015,2,0,"RT @bhuth_UAE: @Kay_wise directs our attention to an interesting article on #cybersecurity metrics in the #US
#cyber_risk  https://t.co/TRR…"
4,667934953729073152,Sat Nov 21 05:17:57 +0000 2015,1,0,"Very true @s_alrubaiaan this is the message that escapes many western media outlets like @BBCWorld  as the give ""state"" designation to Daesh"
5,667801583145639936,Fri Nov 20 20:27:59 +0000 2015,0,1,@HanifQadir God Bless
6,667801479999315968,Fri Nov 20 20:27:34 +0000 2015,1,1,#NotInMyName is a campaign young Muslims in the UK are organizing to tell the world Daesh does not represent them https://t.co/FVSUKaPz99
7,667801000061886464,Fri Nov 20 20:25:40 +0000 2015,541,0,RT @MarkRuffalo: Before you go hating on Muslim people. https://t.co/iDGFEzFlJM via youtube
8,667760498709045251,Fri Nov 20 17:44:43 +0000 2015,2,0,"RT @bhuth_UAE: :د. هيفاء المعشي في مقال جديد
""رُسُل داعش إلى أوروبا والدعاوي الخاطئة""
 https://t.co/gRLhwfyNLt"
9,667683505200041984,Fri Nov 20 12:38:47 +0000 2015,1,0,#France Wear the Tricoleur flag even if it was a neqab https://t.co/iKTQqyuOJ6
10,667426048569712641,Thu Nov 19 19:35:44 +0000 2015,3,0,"RT @bhuth_UAE: @MABaharoon ""Daesh is trying to convince the #Muslims in #France that they're facing a threat to identity"" #paris
https://t.…"
11,667380017811165184,Thu Nov 19 16:32:50 +0000 2015,2,0,On Daesh weaponization of the identity struggle in #France  https://t.co/hqEB7NCXWv
12,667371759931232256,Thu Nov 19 16:00:01 +0000 2015,2,0,"RT @bhuth_UAE: @MABaharoon ""Daesh is trying to convince the #Muslims in #France that they're facing a threat to identity"" #paris
https://t.…"
13,667327217261637632,Thu Nov 19 13:03:01 +0000 2015,2,0,"RT @bhuth_UAE: @MABaharoon ""as the world shows solidarity with #France, #France needs to show solidarity with its Muslim community""
https:/…"
14,667262804542509056,Thu Nov 19 08:47:04 +0000 2015,1,0,#ParisAttacks and the opportunity to use French National Identity as a gelling factors @khaleejtimes https://t.co/yEVHz8ezaJ
15,667239645172867072,Thu Nov 19 07:15:02 +0000 2015,3,0,RT @yalmuqbel: @bhuth_UAE https://t.co/pqICupOv2t
16,667239615716319232,Thu Nov 19 07:14:55 +0000 2015,5,0,RT @Luftmannbohne: Yasir Al Muqbel proposing a media monitoring method to report public opinion trends&amp;inform politicy decisions #LCSR http…
17,667239430399385600,Thu Nov 19 07:14:11 +0000 2015,4,0,RT @yalmuqbel: @HSE_eng @SESRI_En @bhuth_UAE Pic with Dr Al Emdi Chair. of Scientific Committee of WVS and Dr Moreno ex-pres WAPOR https://…
18,667238264848424960,Thu Nov 19 07:09:33 +0000 2015,1,0,تمثال الحرية ولد مسلما يذكر @MichaelDalynyc السياسيين الأمريكيين الذين ينادون بحظر السوريين من دخول أمريكا https://t.co/Ynm8NmImft
19,667050166281596928,Wed Nov 18 18:42:07 +0000 2015,1,0,مصداقية #المجلس_الوطني_الاتحادي تعتمد على قدرته على اجتذاب مشاركة المواطنين نتمنى ان تحقق هذه الدورة تلك النقلة https://t.co/Gbv6PklIlL
20,666952956483366912,Wed Nov 18 12:15:50 +0000 2015,3,0,RT @bhuth_UAE: اليوم في #الامارات تم أنتخاب معالي د. أمل القبيسي رئيس المجلس الوطني الاتحادي، أول  سيدة على مستوى الوطن العربي تتولى منصب ر…
21,666952145191755776,Wed Nov 18 12:12:37 +0000 2015,460,0,RT @HHShkMohd: عضوية المجلس الوطني أمانة .. وخدمة شعب الإمارات مسئولية .. ودور المجلس أساسي في  ترسيخ وحدتنا .. وإسناد حكومتنا .. والحفاظ ع…
22,666923006267170816,Wed Nov 18 10:16:50 +0000 2015,2,0,"هل يكفي ان نقول ""هذه الأعمال لا تمثل الوجه الحقيقي للإسلام"" يتساءل @mfadhel في نظرته لانعكاسات #هجمات_باريس  https://t.co/oMqWf4daL1"
23,666919178108932098,Wed Nov 18 10:01:37 +0000 2015,5,1,"تهنئة للدكتورة أمل القبيسي وتهنئة لدولة #الامارات بانتخاب أول امرأة ترأس برلمان في الوطن العربي
سبق جديد للدولة وتمكين للمرأة وتمكين للمجلس"
24,666914247130128384,Wed Nov 18 09:42:01 +0000 2015,2,0,RT @AbdulHamidAhmad: First female FNC speaker elected in UAE https://t.co/2RL1nOgpMt
25,666911464482062336,Wed Nov 18 09:30:58 +0000 2015,3,0,RT @bhuth_UAE: Director of our Public Opinion Center presenting at the 5th international #annual #research #conference  https://t.co/yJBEGQ…
26,666843749926989824,Wed Nov 18 05:01:53 +0000 2015,1,0,"RT @bhuth_UAE: يتحدث اليوم @yalmuqbel 
في المؤتمر السنوي للبحث في #موسكو عن منهجية للتحليل الإعلامي وتحديد قضايا المصلحة العامة
https://t.c…"
27,666653633216454656,Tue Nov 17 16:26:26 +0000 2015,1,1,"Just have a closer look @UAEmGov
The Economist on governments trying to reform their Public  Sector https://t.co/va89eWtMdU"
28,666513563721277440,Tue Nov 17 07:09:51 +0000 2015,3625,0,RT @KhaledBeydoun: This son of a Syrian immigrant gave you #Apple.  And that IPhone you love so much. #SyrianRefugees https://t.co/arA4Tljk…
29,666262211426254848,Mon Nov 16 14:31:04 +0000 2015,2,0,"RT @bhuth_UAE: :من #المؤتمر السنوي للأبحاث    @yalmuqbel 
العائلة-الصحة-الدخل الفردي-الحرية-العمل-الروحانية-الثقة
من العوامل التي ترتبط ب #…"
30,666246924844961792,Mon Nov 16 13:30:19 +0000 2015,0,1,@Abdulkhaleq_UAE الاٍرهاب لا دين له ولا مبرر لقتل الأبرياء ولكن استهداف فرنسا تحديدا يحاول استغلال وضعها الاجتماعي والتشدد الديني والمضاد له
31,666246352481861632,Mon Nov 16 13:28:03 +0000 2015,0,0,@Abdulkhaleq_UAE وايضاً لا نستطيع ان تبرأ سياسات فرنسا تجاه مواطنيها المسلمين ما وفر حاضنة اجتماعية لفكرة التهديد الوجودي للهوية الاسلامية
32,666216409551122432,Mon Nov 16 11:29:04 +0000 2015,1,1,مكونات السعادة حسب مداخلات اوراق @hse_moscow عن @yalmuqbel  https://t.co/WkV9P0YXpQ
33,666215895417516032,Mon Nov 16 11:27:01 +0000 2015,3,0,RT @yalmuqbel: @hse_moscow @bhuth_UAE https://t.co/zmQGOd0HQo
34,666215731395104768,Mon Nov 16 11:26:22 +0000 2015,4,0,"RT @bhuth_UAE: رئيس مركز بحوث #الرأي العام يحضر المؤتمر السنوي الخامس للأبحاث في #موسكو.
تابعوه عبر @yalmuqbel للمزيد حول مجريات #المؤتمر"
35,665587302551453696,Sat Nov 14 17:49:13 +0000 2015,1,1,"We need sanity first @HanifQadir Targeting refugees camps in France is a taste of madness to come
@sawabcenter @Hedayah_CVE @EMSEC"
36,665538934089216001,Sat Nov 14 14:37:01 +0000 2015,4,2,لنمنع #تفجيرات_باريس من تحقيق هدفها ولننتصر لفرنسا فلننتصر للإسلام في #فرنسا بتبرئته من #داعش ومنع فرنسا من تبني سياسات ضد المسلمين فيها
37,665537760955117568,Sat Nov 14 14:32:21 +0000 2015,1,0,"#داعش_يتبنى_اعتداء_باريس لبث فتنة دينية في #فرنسا وفيها اكبر عدد مسلمين في #اوروبا
اثارة عداء بين المسلمين وغيرهم يعطي #داعش شرعية لا يملكها"
38,665536807975546880,Sat Nov 14 14:28:34 +0000 2015,1,0,"#تفجيرات_باريس ليست إسلامية بل ارهابية واندفاع #فرنسا لسياسات حمائية ضد المسلمين هو هدف #داعش_يتبنى_اعتداء_باريس
احموا المسلمين تحمون #فرنسا"
39,664904234437996545,Thu Nov 12 20:34:57 +0000 2015,0,0,Saudi then Egypt @SultanAlQassemi don't you just love that French waiter style of diplomacy @PHammondMP has 😜
40,664756450577788928,Thu Nov 12 10:47:43 +0000 2015,1,1,"""ما الذي غيركم؟""
حول مشاركة #الإمارات العسكرية في #اليمن  https://t.co/1Mf7USfWNv"
41,664755779409285120,Thu Nov 12 10:45:03 +0000 2015,2,0,"RT @bhuth_UAE: @MABaharoon :
من الأسئلة الأكثر شيوعا بين الغربيين:لماذا غيرت #الإمارات توجهها السلمي في سياستها الخارجية في #اليمن؟
https:/…"
42,664492164643053568,Wed Nov 11 17:17:32 +0000 2015,1,1,@Kay_wise can't stop working for a better future. A today with no tomorrow is a yesterday
43,664479976083689472,Wed Nov 11 16:29:06 +0000 2015,3,1,"استنتاج مهم من @mfadhel 
هل تمثل عودة الأغاني الوطنية مثل موطني مؤشرا على عودة الحس العربي؟ https://t.co/0ghJ3mbNya"
44,664478088118468608,Wed Nov 11 16:21:36 +0000 2015,2,1,حول مهمة #مسبار_المريخ تقول بي بي سي: فريق المسبار كله اماراتي ويصنعون جميع تقنيات المسبار المتقدمة بدلا من شرائها  https://t.co/0EAgGzyRfD
45,664407637274984448,Wed Nov 11 11:41:39 +0000 2015,2,0,"RT @bhuth_UAE: @MABaharoon:#UAE is constant in standing by negotiating 1st, fighting last &amp; building a path to development""  https://t.co/4…"
46,664365522130104320,Wed Nov 11 08:54:18 +0000 2015,2,0,"RT @bhuth_UAE: Why the #UAE is waging #war to liberate #Yemen.
A perspective by @MABaharoon. 
read more at:  https://t.co/UODPjCy3T7"
47,664056028397367297,Tue Nov 10 12:24:29 +0000 2015,0,0,@EbnElMajmah @AbdulahAlshamri @AlyaumOpEd البحث عن حل سلمي كان المبتدأ والحوثيون وصلوا جنيف ورفضوا دخول قاعة الاجتماعات الحزم خلق عزما
