,id_str,created_at,retweet_count,favorite_count,text
0,669239774650200065,Tue Nov 24 19:42:50 +0000 2015,107,0,RT @UNICEF: How the world is improving children’s health - and where we’re falling short  https://t.co/T2CZZFbRKA via @TIMEHealth
1,669179636472012800,Tue Nov 24 15:43:52 +0000 2015,363,0,RT @UNICEF: Every year for next decade 175m children will be affected by natural disasters caused by #climatechange #FightUnfair https://t.…
2,669157967409848321,Tue Nov 24 14:17:46 +0000 2015,146,0,RT @nytimes: Morning Briefing: Here's what you need to know to start your day. https://t.co/NKaOrpGR4m https://t.co/VtdK0xZywg
3,668997375495639041,Tue Nov 24 03:39:38 +0000 2015,386,0,RT @UNICEF: Children with disabilities are one of the most marginalized groups in society. #FightUnfair: https://t.co/Klnw9rXvPF https://t.…
4,668958176994291717,Tue Nov 24 01:03:52 +0000 2015,362,0,"RT @angeliquekidjo: Of all married women alive, more than 700m were wed as children #FightUnfair #ChildRightsDay https://t.co/Rt3VhwCije ht…"
5,668911027577348096,Mon Nov 23 21:56:31 +0000 2015,1262,0,RT @ricky_martin: 5.5 MM children are victims of labour and trafficking. Join me &amp; @UNICEF to #FightUnfair https://t.co/C6Nceqra9B https://…
6,668887834682662912,Mon Nov 23 20:24:21 +0000 2015,680,0,RT @DjokerNole: Join @novakfoundation &amp; @UNICEF to #FightUnfair and help kids learn https://t.co/202vpJ90Rm https://t.co/xa2hbTcn2d
7,668863174368735232,Mon Nov 23 18:46:22 +0000 2015,82,0,RT @UNICEF_uk: The world is failing to keep children safe. This must change. Act now: https://t.co/AeBat7ebEv #WorldUpsideDown https://t.co…
8,668795490557935616,Mon Nov 23 14:17:25 +0000 2015,59,0,"RT @unicefusa: War, violence &amp; persecution chase 42,500 people from their homes each day: https://t.co/8h6ZmDJh90 #FightUnfair https://t.co…"
9,668768873953497088,Mon Nov 23 12:31:39 +0000 2015,307,0,"RT @nytimes: ""Our resolve to help refugees should be stronger than ever"" https://t.co/4q289kPUTY via @nytopinion https://t.co/Eu9t8FKbmU"
10,668768771675447297,Mon Nov 23 12:31:14 +0000 2015,97,0,RT @nytimes: Morning Briefing: Here's what you need to know to start your day. https://t.co/u4sw6NXuxl https://t.co/Fv2tkazkD8
11,668618998095966208,Mon Nov 23 02:36:06 +0000 2015,595,0,RT @UNICEF: 246m children around the world live in countries &amp; areas affected by armed conflict  #FightUnfair https://t.co/Kd7Evd9plx
12,668602582680674304,Mon Nov 23 01:30:52 +0000 2015,277,0,RT @UNICEF: The only age group where AIDS-related deaths are NOT declining? Adolescents. https://t.co/Klnw9rXvPF https://t.co/68lPK2db6H
13,668512594026700800,Sun Nov 22 19:33:17 +0000 2015,505,0,RT @UNICEF: Children make up ⅓ of the global population but nearly ½ of people living in extreme poverty #FightUnfair https://t.co/ldzuhaGn…
14,668471920157945856,Sun Nov 22 16:51:40 +0000 2015,733,0,RT @UNICEF: 246m children around the world live in countries &amp; areas affected by armed conflict  #FightUnfair https://t.co/CfXkCeZKvC
