,id_str,created_at,retweet_count,favorite_count,text
0,484817531073331201,Thu Jul 03 21:54:41 +0000 2014,0,0,@vibesnstuffff ay hmu you still got my number..?
1,458862801994256384,Wed Apr 23 06:59:51 +0000 2014,0,1,@whereisitallat aha thats true ..
2,456232416831479808,Wed Apr 16 00:47:39 +0000 2014,0,1,@AyeWhyYouBeALD aha cuz you aint hit up your boy goner
3,451848867412066304,Thu Apr 03 22:28:59 +0000 2014,0,0,my moms be cracking me upp :)
4,446387622739738625,Wed Mar 19 20:47:57 +0000 2014,0,0,you wuz talking big shiit untill i hoped out..
5,446355496430104576,Wed Mar 19 18:40:17 +0000 2014,0,0,Never stress over ay bitch niggah ' only ride with my bitch niggah ..
6,446349890377900032,Wed Mar 19 18:18:01 +0000 2014,0,0,tha fuck out here with all that negative shiit ...damm
7,446349100892446720,Wed Mar 19 18:14:53 +0000 2014,0,0,@jojolokkz ay shoot your number got ay new phone ..
8,438392644759089152,Tue Feb 25 19:18:46 +0000 2014,0,0,@whereis yeea if you dont wana drive the homegirl can take us ...
9,438390716075474944,Tue Feb 25 19:11:06 +0000 2014,0,1,@whereisitallat @AyeWhyYouBeALDO whats cracking my hoes ??
10,438388862516084736,Tue Feb 25 19:03:44 +0000 2014,0,1,might have another job soon (:
11,438388612430712832,Tue Feb 25 19:02:44 +0000 2014,0,0,just got ay call from God (:
12,438195722421153792,Tue Feb 25 06:16:16 +0000 2014,0,0,blunt twisted goodnight :)
13,438192955275231233,Tue Feb 25 06:05:16 +0000 2014,0,0,Remember memories so vividly..
14,438190298187853825,Tue Feb 25 05:54:42 +0000 2014,0,0,@JizzzyJake @whereisitallat but hmu im down to post up..
15,438189555326271488,Tue Feb 25 05:51:45 +0000 2014,0,0,@JizzzyJake @whereisitallat i got work in the AM .. cant be gooning upp too late
16,438188005405126656,Tue Feb 25 05:45:36 +0000 2014,0,0,@whereisitallat @JizzzyJake  ayy i was on face time with big homie juan..
17,438185160832339969,Tue Feb 25 05:34:18 +0000 2014,0,0,@JizzzyJake @whereisitallat  witch one you going too ?
18,438183757942509568,Tue Feb 25 05:28:43 +0000 2014,0,0,@whereisitallat @JizzzyJake just got paid today wassup hit the shop aha
19,438182971829280768,Tue Feb 25 05:25:36 +0000 2014,0,0,@whereisitallat @JizzzyJake aha scared straight ..
20,438180911905910784,Tue Feb 25 05:17:25 +0000 2014,0,0,@whereisitallat @JizzzyJake  my nigga let me find out your doing that ... 187 aha
21,438176112363839488,Tue Feb 25 04:58:20 +0000 2014,0,0,new tattoo be itching like crazy ..
22,438174981562724352,Tue Feb 25 04:53:51 +0000 2014,1,1,@JizzzyJake @whereisitallat fashoo stroll threw my boy ..
