,id_str,created_at,retweet_count,favorite_count,text
0,668914266972516352,Mon Nov 23 22:09:23 +0000 2015,0,1,"Growing and engaging with the right tweeps - gained 219 new followers in the past week, courtesy https://t.co/JXI4oQsWnK"
1,666374999276691456,Mon Nov 16 21:59:15 +0000 2015,0,3,"Forget unfollowers, I believe in growing. 148 new followers in the last week! Stats via https://t.co/JXI4oQsWnK"
2,664829014205419521,Thu Nov 12 15:36:03 +0000 2015,0,2,Have you checked this out? https://t.co/yiGPWKD17k https://t.co/yM8CwayfvS
3,663838235437723648,Mon Nov 09 21:59:03 +0000 2015,0,1,"Followers - 141, Unfollowers - 103. I didn't know it'd be this simple. Get your weekly stats via https://t.co/JXI4oQsWnK."
4,663750887102353408,Mon Nov 09 16:11:58 +0000 2015,0,1,This is Hugh - I'm coming to a city near you https://t.co/yiGPWKD17k https://t.co/pNVPDzEzCP
5,662383101654474752,Thu Nov 05 21:36:52 +0000 2015,0,1,Check out our most recent newsletter! https://t.co/yiGPWKD17k https://t.co/5bxPstOsaY
6,661637770897592320,Tue Nov 03 20:15:11 +0000 2015,0,0,SynerVision Leadership Empowerment Symposium: https://t.co/EFruxBMNTY via @YouTube
7,661301648099311616,Mon Nov 02 21:59:33 +0000 2015,1,1,126 tweeps followed (thank you!) and 109 unfollowed (goodbye!) me in the past week. Thank you https://t.co/JXI4oQsWnK.
8,659357752318259200,Wed Oct 28 13:15:13 +0000 2015,0,0,30% of iPhone Buyers in Q4 2015 Switched From an Android Smartphone https://t.co/1KKtaw6TIA
9,659218111753768960,Wed Oct 28 04:00:20 +0000 2015,1,1,Have you checked this out? https://t.co/WL8G7HdZmv https://t.co/BbeH3Lz1Up
10,658764817172418562,Mon Oct 26 21:59:06 +0000 2015,0,0,174 amazing followers in the last week and there will be more tomorrow. Growing with https://t.co/JXI4oQsWnK
11,657935732422672386,Sat Oct 24 15:04:37 +0000 2015,0,0,Check out our collaborative opportunities! https://t.co/WL8G7HdZmv https://t.co/jlSpfqVhwd
12,657211976712630272,Thu Oct 22 15:08:40 +0000 2015,0,0,Check out our most recent newsletter! https://t.co/c5xNbOYUq1 https://t.co/KbWNjExZlv
13,656772207012651008,Wed Oct 21 10:01:11 +0000 2015,0,0,In case you missed it! https://t.co/WL8G7HdZmv https://t.co/9Yvg5rab4E
14,656228196778704898,Mon Oct 19 21:59:28 +0000 2015,0,0,Stats for the week have arrived. 156 new followers and 105 unfollowers via https://t.co/JXI4oQsWnK.
15,656196700546158592,Mon Oct 19 19:54:19 +0000 2015,1,2,Have you seen our latest news? https://t.co/c5xNbOYUq1 https://t.co/os9nTgcTVE
16,653691563927838722,Mon Oct 12 21:59:48 +0000 2015,0,0,I have a rising follower graph! 160 more followers in the past week. Get your stats right here http://t.co/JXI4oQsWnK
17,650840316539498497,Mon Oct 05 01:09:58 +0000 2015,2,5,Leadership empowerment symposium in San Diego for nonprofit leaders and entrepreneurs on Oct 23… http://t.co/9J5pMEsyIb
18,650840261308887040,Mon Oct 05 01:09:44 +0000 2015,1,0,Tired of struggling with a marginal team and board? Attend the Leadership Empowerment Symposium in San Diego http://t.co/9J5pMEsyIb
19,650117342366691328,Sat Oct 03 01:17:07 +0000 2015,3,0,RT @SpectrumHealth: A big thank you to Women’s Health Boutique  for being a part of our Candid Conversations with Amy Grant on October 13th…
20,650117089513091074,Sat Oct 03 01:16:07 +0000 2015,9,0,"RT @KaiserFamFound: New from @KHNews: Insurers Find Out-Of-Network Bills As Much As 1,400 Percent Higher http://t.co/FWiqX2gI3y"
21,650116883887300608,Sat Oct 03 01:15:18 +0000 2015,7,0,RT @macfound: A look at the women who comprise the 2015 #MacFellow class: http://t.co/8FYCSf2Fsm via @cambio http://t.co/KHxwK97it2
22,650116703641276416,Sat Oct 03 01:14:35 +0000 2015,47,0,"RT @LeadershipCures: Fearing change doesn't prevent it from happening, it just prevents you from enjoying it. @JonAcuff #leadership"
23,650116572695130112,Sat Oct 03 01:14:04 +0000 2015,4,0,"RT @dr_morton: ""No masterpiece was ever created by a lazy artist."" --Anonymous"
24,646041986361856000,Mon Sep 21 19:23:07 +0000 2015,1,0,@AssocMediaLtd You can get more info here http://t.co/UIhDAjnusH and you can subscribe to my blog for continuing info
25,643503958531678209,Mon Sep 14 19:17:54 +0000 2015,3,2,Things not working? Try the opposite http://t.co/omeo7JXkAS
26,643488788073852930,Mon Sep 14 18:17:37 +0000 2015,2,2,We've been taught leadership wrong...it just the opposite from what we've been led to believe http://t.co/omeo7JXkAS
