,id_str,created_at,retweet_count,favorite_count,text
0,667440354866647041,Thu Nov 19 20:32:35 +0000 2015,2,0,"RT @IrelandLive: #Insight documentary investigates rural crime 
https://t.co/7Uwpdbl4br https://t.co/RFDbMrOOWg"
1,667106856838516736,Wed Nov 18 22:27:23 +0000 2015,508,0,RT @BeWarmers: Beautiful #RIPJonah https://t.co/R6vbkp5gZ6
2,666905094231822337,Wed Nov 18 09:05:39 +0000 2015,159,0,"RT @conor_pope: Scam 'refund' mail purporting to be from Electric Ireland doing rounds. Warn your friends, specially the vulnerable https:/…"
3,666606472286052352,Tue Nov 17 13:19:02 +0000 2015,334,0,"RT @paddypower: FAN DENIAL! Relive the euphoria and downright weird reactions to Ireland's #Euro2016 qualification last night!
https://t.co…"
4,665487696257789953,Sat Nov 14 11:13:25 +0000 2015,0,0,@NiallCJackson congrats Jacko !
5,665445879252434945,Sat Nov 14 08:27:15 +0000 2015,0,0,@toppsta @Baddiel @HarperCollinsCh my 11 and 9 year old boys would love to! Please PM
6,664909153417170944,Thu Nov 12 20:54:30 +0000 2015,0,0,@JackTeeling @Bordbia @MansionHouseDub best of luck !
7,664129423428476928,Tue Nov 10 17:16:08 +0000 2015,516,0,RT @DublinAirport: Last chance to win this luxury hamper courtesy of @TheLoopDutyFree. Follow &amp; RT to enter. #JoyOfGiving https://t.co/GSYh…
8,661553068614504448,Tue Nov 03 14:38:37 +0000 2015,0,0,"@DAVEKELLY4 congrats Dave, delighted for you ! #marriedman"
9,660524676855263232,Sat Oct 31 18:32:09 +0000 2015,0,0,"@sineadkissane well done on the last 7 weeks, enjoy your time off !!"
10,659411097888432129,Wed Oct 28 16:47:11 +0000 2015,0,0,@JackTeeling come off it! You're an expert now !📹📹📹
11,658399027269103617,Sun Oct 25 21:45:35 +0000 2015,0,0,@redrory77 cheers Ro ! #whatwasithinking #runforrest
12,657594437300830208,Fri Oct 23 16:28:26 +0000 2015,1,0,@emmacorkydublin this could be our first marathon together ! https://t.co/z44XgYLqnu
13,656083022048055297,Mon Oct 19 12:22:36 +0000 2015,1,1,@emmacorkydublin  https://t.co/oi0qCzJT8v
14,655807820105916416,Sun Oct 18 18:09:03 +0000 2015,289,0,"RT @colmtobin: Dear Scotland, 

Pint...? 

Regards,
Ireland
#RWC2015"
15,654915565400780800,Fri Oct 16 07:03:33 +0000 2015,0,1,Well done @markcondren ! https://t.co/5sL6tPmvSj
16,654745731538878464,Thu Oct 15 19:48:41 +0000 2015,354,0,RT @bernardjackman: Reports in France that Phillipe Saint Andre has been ousted and the players are coaching themselves this week. Play All…
17,654259723794030593,Wed Oct 14 11:37:28 +0000 2015,8,0,RT @sportsfile: Johnny Sexton goes through some drills supervised by Ireland's physio &amp; doctor! #IRFU #RWC2015 http://t.co/eNnO0MVR0P
18,654019379139637249,Tue Oct 13 19:42:25 +0000 2015,0,0,@billbriody @pauldonegan  https://t.co/bpoG5ibJTt
19,653942144474984448,Tue Oct 13 14:35:31 +0000 2015,1268,0,RT @sergioparisse: @Paul_OConnell was a privilege to play against you!!  Really sad to hear of your retirement… best second row ever! 🍀 #le…
20,653921690062323712,Tue Oct 13 13:14:14 +0000 2015,4,0,"RT @MaryERegan: We're on air until 6. Budget speeches live, @alisoncomyn &amp; @paulcolgan in studio, I'll have latest from Dail @IrelandLive a…"
21,653577341671710722,Mon Oct 12 14:25:55 +0000 2015,81,0,"RT @ExaminerSport: RONAN O'GARA: Sunday a victory for the players and coaching excellence... and being Irish
http://t.co/Rgrdgk8Yi9 http://…"
22,653271833467338752,Sun Oct 11 18:11:56 +0000 2015,241,0,RT @bernardbrogan: When I grow up I want to be like @SeanOBrien1987 and have @Ian_madigan's hair #COYBIG #IREvFRA
23,653270911399927808,Sun Oct 11 18:08:17 +0000 2015,37,0,RT @TrevHogan: A picture that sums up the effort needed to produce one of the greatest Irish wins ever. #Inspirational #IREvFRA http://t.co…
24,653229162656890880,Sun Oct 11 15:22:23 +0000 2015,0,0,@billbriody we should have tracked him down ! https://t.co/3fy8tyaYxj
25,650694291745054721,Sun Oct 04 15:29:43 +0000 2015,0,1,"@redrory77 can't hear you, you're breaking up, must be bad coverage 😳"
26,647412888194445312,Fri Sep 25 14:10:35 +0000 2015,15,0,RT @TeelingWhiskey: Last chance to get invites to the @Keywestofficial #Joyland launch!Tasty Teeling Cocktails will be flowing!RT to win! h…
27,647026872501583872,Thu Sep 24 12:36:42 +0000 2015,2180,0,"RT @ramaisibo: Wildlife picture of the year. A Park Ranger in DRC comforts a gorilla whose mother just died. 
So deep  @BBCAfrica http://t.…"
28,646329624746573824,Tue Sep 22 14:26:05 +0000 2015,0,1,@pauldonegan @billbriody bill they're on to us ! Donegan was right ! https://t.co/ywN7k5hEmB
29,644884369287589888,Fri Sep 18 14:43:09 +0000 2015,0,0,The 12 Apostles ! https://t.co/lJf8jFtQ7Q
30,644771122710450176,Fri Sep 18 07:13:09 +0000 2015,48,0,"RT @DubMatchTracker: This day 4 years ago........

#DUBvKER #AllianzGaa http://t.co/IlglfcuW4N"
31,644609709740265472,Thu Sep 17 20:31:45 +0000 2015,0,0,"@sineadkissane nope, London next week and Cardiff for the France game, no ticket for Sunday yet! Keep an ear out for me. #oweyouapint"
32,644607712358215680,Thu Sep 17 20:23:49 +0000 2015,0,0,@sineadkissane not a bad bench to have I suppose ! Will you make it back for it ?
33,644606804605935617,Thu Sep 17 20:20:13 +0000 2015,0,1,@sineadkissane do you really think that team will start !! #upthedubs #mindgames
34,643894378231164928,Tue Sep 15 21:09:17 +0000 2015,69,0,RT @Rubberbandits: The new homeless crusaders of Ireland will be pleased to know that Denis O Brien owns the company that's building those …
35,643397474963595265,Mon Sep 14 12:14:46 +0000 2015,1048,0,"RT @DubGAAOfficial: TICKET GIVEAWAY 1 of 3:

RT &amp; Follow if you don't already for your chance to win 2 Hill Tickets for the AI Final! http:…"
36,642803433226018816,Sat Sep 12 20:54:15 +0000 2015,1494,0,RT @KaneChattey: Henry &amp; Martial goals vs Liverpool side by side. Scary!😧 https://t.co/JHdKGWaDAL
37,642763718229651456,Sat Sep 12 18:16:27 +0000 2015,0,0,@redrory77 I reckon it's time for Klopp for you guys
38,642759880554758144,Sat Sep 12 18:01:12 +0000 2015,0,0,@redrory77 ahem.....
39,642754117534916608,Sat Sep 12 17:38:18 +0000 2015,0,1,Taxi ! https://t.co/1wLx13oYVJ
40,642355633103179776,Fri Sep 11 15:14:51 +0000 2015,0,0,Amazing timeline from @AriFleischer reliving his day on 9/11 at the presidents side . https://t.co/ElnEjDlRlu
41,641971991524847618,Thu Sep 10 13:50:24 +0000 2015,61,0,"RT @PaulKimmage: I'm looking forward to the Sunday Times this weekend as, I'm sure, is @paulajradcliffe"
42,641565072775585792,Wed Sep 09 10:53:27 +0000 2015,6,0,"RT @WeAreDub: GAA GREAT PLAYS: KEVIN McMANAMON

Here's another look at what Kevin does best and his superb goal against Mayo... http://t.co…"
43,641187450350628864,Tue Sep 08 09:52:55 +0000 2015,18,0,"RT @DubMatchTracker: Denis Bastick &amp; his wife Jodie put up Dublin flags in the area around @Tempsyngest.

Hopefully other clubs do too 👍🏼 h…"
44,639032877645201408,Wed Sep 02 11:11:25 +0000 2015,0,0,@atomic_box @PaulHeatonSolo any Irish gigs planned in the tour?
45,638818255897952260,Tue Sep 01 20:58:35 +0000 2015,0,1,@mccaffreymick when that army of invisible soldiers attack Ireland you'll be happy our guys are well drilled ! #recruits
46,638661450203009024,Tue Sep 01 10:35:30 +0000 2015,1,0,"RT @GAALive: The Philly McMahon 'headbutt' looks a lot less nasty from this angle... 

Where does this leave Aidan O'Shea's... http://t.co/…"
47,638374088952684544,Mon Aug 31 15:33:37 +0000 2015,19,0,"RT @DubMatchTracker: Crazy statistic!

#DUBvMAY #AllianzGaa  https://t.co/Aka4Acfk2M"
48,638365915378225152,Mon Aug 31 15:01:09 +0000 2015,2,0,"RT @GAALive: Cillian O'Connor was surely very lucky not to get a red card for this??

Best wishes to Rory O'Carroll, hopefully... http://t.…"
