,id_str,created_at,retweet_count,favorite_count,text
0,669265348563111937,Tue Nov 24 21:24:28 +0000 2015,4,0,"RT @FundILFuture: Check out ""Fund Illinois' Future Already!"" https://t.co/uUq7Vteo0F via @fundilfuture"
1,669265292141289472,Tue Nov 24 21:24:14 +0000 2015,3,0,"RT @EvanAKeller: Just met w/ @wfsuper about @AndyManar's school funding reform bill, #SB1. He's a supporter! @FundILFuture @advanceillinois…"
2,669265278509846528,Tue Nov 24 21:24:11 +0000 2015,3,0,RT @QCUL: #Fix Illinois' Future Already! @fundilfuture @advanceillinois https://t.co/qnuCpN3e1l
3,667813923467321344,Fri Nov 20 21:17:01 +0000 2015,3,3,We #StandWithLindvahl because he advances Illinois! https://t.co/m5kHtEY6DC
4,667792194628120578,Fri Nov 20 19:50:40 +0000 2015,8,0,"RT @WBEZeducation: Robin Steans, @advanceillinois @FundILFuture, says @ISBEnews knows what needs to happen. Don't be quiet on this issue an…"
5,667792142463451136,Fri Nov 20 19:50:28 +0000 2015,2,0,"RT @FundILFuture: ""Like our peers who have testified here today, we need a fix to our broken funding system in IL"" (iq) @ChiPubSchools #fix…"
6,667791820538146816,Fri Nov 20 19:49:11 +0000 2015,1,0,"RT @FundILFuture: ""For the last seven years our funding year over year has declined."" @ChiPubSchools"
7,667791788388843520,Fri Nov 20 19:49:03 +0000 2015,7,0,RT @WBEZeducation: Ostro: dramatic inequity in how funding is structured. It's time to fix the broken education funding formula. @ISBEnews
8,667791397005709312,Fri Nov 20 19:47:30 +0000 2015,5,0,RT @WBEZeducation: Ostro: CPS is the only district that funds its own pensions. State not contributing to Chicago teachers at same rate. @I…
9,667791275492548609,Fri Nov 20 19:47:01 +0000 2015,2,0,"RT @FundILFuture: ""...The funding formula and how we fund education is broken."" Says @ChiPubSchools #fixtheformula #twill #ilga"
10,667791147020996608,Fri Nov 20 19:46:31 +0000 2015,1,0,"RT @FundILFuture: ""70% of our schools have over 90% low-income. It's higher than anywhere else in the state."" Says @ChiPubSchools #fixthefo…"
11,667790867206418433,Fri Nov 20 19:45:24 +0000 2015,1,0,RT @FundILFuture: CPS is disproportionately low-income. We have a concentration of poverty in our schools. Says @ChiPubSchools
12,667790847765819393,Fri Nov 20 19:45:19 +0000 2015,10,0,RT @WBEZeducation: Ostro: 70% of our schools have over 90% low-income students. No other district is dealing with that kind of concentrated…
13,667790833727496192,Fri Nov 20 19:45:16 +0000 2015,7,0,RT @PanaCUSD8: 2 Largest Districts in the State CPS and Elgin in the same inequitable mess as Pana. #fixtheformula https://t.co/utkNZo0e5c
14,667790595600052224,Fri Nov 20 19:44:19 +0000 2015,1,0,"RT @FundILFuture: What's happened in @ChiPubSchools in absolute dollars is a huge decrease to state funding, well over 500million !"
15,667790552688144386,Fri Nov 20 19:44:09 +0000 2015,3,0,RT @DrMikePopp: Thank you to the State School Board Members for listening and for advocating for equity and adequacy in education funding.
