,id_str,created_at,retweet_count,favorite_count,text
0,669137679334772736,Tue Nov 24 12:57:09 +0000 2015,2,5,"Social Media Jobs at: https://t.co/pIcaQ6UGeB

Getting Popular

Here are Some Trends

Please Retweet to spread words
https://t.co/sl1aabmo1I"
1,669137484953948160,Tue Nov 24 12:56:23 +0000 2015,5,6,"""Be a good listener. Your ears will never get you in trouble."" - Frank Tyger"
2,669137340502175749,Tue Nov 24 12:55:48 +0000 2015,3,4,"""The power of intuitive understanding will protect you from harm until the end of your days."" - Lao Tzu"
3,664535204963475456,Wed Nov 11 20:08:33 +0000 2015,6578,0,"RT @TerriBauman: There is a Smarter Way to Make Money Online: See How at: http://t.co/P6c3RjSKTG 

#RT #Please http://t.co/sWVr3qaiir"
4,664533493922295808,Wed Nov 11 20:01:46 +0000 2015,1013,0,"RT @TerriBauman: STOP dreaming START Doing
#MakeMoneyatHome : http://t.co/P6c3RjSKTG 

Retweet The Opportunity http://t.co/C8hIWqF53K"
5,664531899306672129,Wed Nov 11 19:55:25 +0000 2015,857,0,"RT @TerriBauman: BELIEVE Yourself
 #MakeMoneyOnline at: http://t.co/P6c3RjSKTG  

Retweet The Opportunity http://t.co/tiOGpR0Cx7"
6,664530640554061825,Wed Nov 11 19:50:25 +0000 2015,685,0,"RT @TerriBauman: Money can bring the ""PEACE""
That Your LIFE Is Missing!! 
See How at: http://t.co/P6c3RjSKTG

Retweet The Opportunity http:…"
7,664529526412681216,Wed Nov 11 19:46:00 +0000 2015,527,0,"RT @TerriBauman: Decide Now to #MakeMoneyOnline &amp; Step by Step System Ready for You: See How at: http://t.co/P6c3RjSKTG  

#RT http://t.co/…"
8,664528117457907713,Wed Nov 11 19:40:24 +0000 2015,236,0,"RT @TerriBauman: You can make $1500-$2000 - A day from online!!!See How at: http://t.co/P6c3RjSKTG  

Retweet The Opportunity http://t.co/K…"
9,664527054780674048,Wed Nov 11 19:36:10 +0000 2015,231,0,"RT @TerriBauman: Work Online to Get Paid: See How at: http://t.co/P6c3RjSKTG 

Retweet The Opportunity http://t.co/BBFPexCltt"
10,664525617526939648,Wed Nov 11 19:30:28 +0000 2015,288,0,"RT @TerriBauman: Wanna Home Office Like This?

Then Work From Home: http://t.co/P6c3RjSKTG    

Retweet The Opportunity http://t.co/6DCmp2G…"
11,664524423467302912,Wed Nov 11 19:25:43 +0000 2015,236,0,"RT @TerriBauman: DO WHAT YOU LOVE

The Easiest Way To Make Money Online - http://t.co/P6c3RjSKTG  

#RT Please #MakeMoneyOnline http://t.co…"
12,664523309334323200,Wed Nov 11 19:21:17 +0000 2015,226,0,"RT @TerriBauman: Work Online to Get Paid: See How at: http://t.co/P6c3RjSKTG  

Retweet The Opportunity http://t.co/KxJ0VKE2zt"
