,id_str,created_at,retweet_count,favorite_count,text
0,657365999872663552,Fri Oct 23 01:20:42 +0000 2015,0,0,Hillary Rodham Clinton is no ordinary woman! I don't know how she does it
1,657365558074081280,Fri Oct 23 01:18:56 +0000 2015,61,0,RT @postpolitics: Hillary Clinton triumphed at the Benghazi hearing by not losing her cool https://t.co/BR8gaSrrJG
2,656225490873683969,Mon Oct 19 21:48:43 +0000 2015,1435,0,"RT @FLOTUS: ""The goal of #BetterMakeRoom is to get young people to, and through, higher education."" —The First Lady: https://t.co/OiCUKcmjUO"
3,656225122768977920,Mon Oct 19 21:47:15 +0000 2015,6,0,RT @JamaicaGleaner: Novlene Williams-Mills among national honours recipients https://t.co/Jo5XTHb7sl
4,656225051688091648,Mon Oct 19 21:46:59 +0000 2015,3,0,RT @JamaicaGleaner: Police seize three guns https://t.co/u1eJNOdsOz
5,656224080463421440,Mon Oct 19 21:43:07 +0000 2015,65,0,RT @MiamiSup: We cannot allow callous and cowardly acts of gun violence to continue robbing us of our children. Something must be done. #En…
6,655575984582733824,Sun Oct 18 02:47:49 +0000 2015,38,0,"RT @CECHR_UoD: Green public housing may reduce health risks from environmental pollutants
http://t.co/yiimlqMXwH http://t.co/EHhf6WifES"
7,655575885332938752,Sun Oct 18 02:47:25 +0000 2015,2,0,RT @corvedacosta: 100 should have used all that money and create a food village for liguanea.
8,655575728805670912,Sun Oct 18 02:46:48 +0000 2015,50,0,RT @mindbodygreen: 9 Things You'll Notice After Meditating For Just 1 Minute http://t.co/Eb0dZCxme1 http://t.co/vShxZeRwjl
9,655575363951591424,Sun Oct 18 02:45:21 +0000 2015,136,0,"RT @CNN: Brothel owner: Business is ""built on privacy and discretion"" with exception for Lamar Odom. http://t.co/LmklXJfRYz http://t.co/p00…"
10,655575268094967808,Sun Oct 18 02:44:58 +0000 2015,86,0,RT @NBCNews: Cleanup underway in wake of California storms http://t.co/pVTZyGnxCJ http://t.co/y1yzJRn7cs
11,654873706221580288,Fri Oct 16 04:17:13 +0000 2015,944,0,"RT @espn: ""FORTY-FIVE players in the NBA better than Dwyane Wade? In what world?!""

@stephenasmith isn't happy with #NBArank: http://t.co/z…"
12,654873286623424512,Fri Oct 16 04:15:33 +0000 2015,4,0,RT @JISNews: As #HeritageWeek2015 intensifies &amp; Heroes Day approaches we will be sharing facts about our seven National Heroes. http://t.co…
13,654873236077834240,Fri Oct 16 04:15:21 +0000 2015,5,0,RT @JISNews: RT #HeritageWeek2015 #HeroesDay http://t.co/qCWIcDv3yQ
14,654872708476366854,Fri Oct 16 04:13:15 +0000 2015,5,0,RT @Petchary: Cable operators should consider compensating customers for lost channels - Green | News | Jamaica Gleaner http://t.co/gS8o4NY…
15,654872660359315456,Fri Oct 16 04:13:03 +0000 2015,191,0,"RT @weatherchannel: Flooding has led to mudslides in So. California, trapping motorists. Photo credit: Nicholas Shrum near Lake Hughes: htt…"
16,654872552775397382,Fri Oct 16 04:12:38 +0000 2015,4,0,"RT @Petchary: 'Get the Guns' campaign nets 68 guns, 800 ammo - http://t.co/hjKIOUYVYk via @jamaicaobserver This is excellent though!"
17,654872241025384448,Fri Oct 16 04:11:23 +0000 2015,19,0,"RT @SiggonKristov: ""Empowering women does not mean disempowering men."" - Senator Johnson-Smith #KickOutGBV"
18,654673967811137538,Thu Oct 15 15:03:31 +0000 2015,185,0,RT @BBCBreaking: Scottish prosecutors say they want to interview two Libyans they have identified as suspects over Lockerbie bombing http:/…
19,654117059660378112,Wed Oct 14 02:10:34 +0000 2015,1715,0,"RT @CNN: .@BernieSanders is also ""sick &amp; tired"" hearing about @HillaryClinton ""damn emails!""  http://t.co/SzIjJeibRG http://t.co/e9O00fFkDZ"
20,654116993520439296,Wed Oct 14 02:10:18 +0000 2015,1207,0,"RT @CNN: .@BernieSanders &amp; @HillaryClinton share a handshake over the ""damn emails!"" #DemDebate http://t.co/SzIjJeibRG http://t.co/W0WE9qvG…"
21,654116942580596737,Wed Oct 14 02:10:06 +0000 2015,896,0,"RT @CNN: .@BernieSanders ""Congress does not regulate Wall Street, Wall Street regulates Congress"" http://t.co/mgAxgYG7Vn http://t.co/ifPqX2…"
22,654052150440431616,Tue Oct 13 21:52:39 +0000 2015,120,0,"RT @thelithub: Congratulations, @marlonjames5! #ManBooker2015 http://t.co/b02Ksuz6ws"
23,654052106064625664,Tue Oct 13 21:52:28 +0000 2015,35,0,"RT @franmcnulty: Man who once had 70 rejections for one book wins #ManBooker2015 Marlon James, proof persistence pays"
24,654051912979845120,Tue Oct 13 21:51:42 +0000 2015,4,0,RT @JamaicaGleaner: Commish condemns killing of District Constable shot in Cross Roads - http://t.co/h4owuYwlmn
25,653726719908511744,Tue Oct 13 00:19:30 +0000 2015,4,0,"RT @JamaicaGleaner: Food, fun and fellowship at Restaurant Week launch: http://t.co/FQHksX3Xg1 via @YouTube"
26,653726334275883008,Tue Oct 13 00:17:58 +0000 2015,274,0,RT @CNN: .@VP Joe Biden is poised to reveal soon whether he intends to jump into the 2016 race http://t.co/VZRW1Gk1mH http://t.co/qmvaONM4F0
27,653726175987040257,Tue Oct 13 00:17:20 +0000 2015,134,0,RT @CNN: .@RealBenCarson: We may be approaching the end of days http://t.co/Yi8iUJmQa3 via @CNNPolitics http://t.co/Wdi4ZkV0my
28,653725729264283648,Tue Oct 13 00:15:34 +0000 2015,73,0,"RT @CNN: .@Vegas, here we come! 5 Democratic @WhiteHouse contenders face-off for the 1st time tmw night at the CNN #DemDebate
https://t.co/…"
29,653724834824753152,Tue Oct 13 00:12:00 +0000 2015,7,0,RT @Petchary: Report: Pollution is the Leading Cause of Death in the Developing World via @triplepundit http://t.co/QTaYbjSXu6
