,id_str,created_at,retweet_count,favorite_count,text
0,669416871020650496,Wed Nov 25 07:26:33 +0000 2015,0,0,Global Big Data Enabled Market Report 2015-2019 - PR Newswire (press release) https://t.co/k0REklzz8b
1,669394170461732864,Wed Nov 25 05:56:21 +0000 2015,0,0,City watchdog to look into the use of 'big data' by insurers - The Independent https://t.co/wvOI8i2TKQ
2,669390675461410816,Wed Nov 25 05:42:28 +0000 2015,0,0,Intronis Honored With 2015 Cloud Computing Backup and Disaster Recovery Award - Benzinga https://t.co/YQrNzlTSIe
3,669375294579597312,Wed Nov 25 04:41:21 +0000 2015,0,0,Cloud computing firm revives operation after outage - The Standard Digital News (satire) (press release) (registra… https://t.co/tTYz7wIrbf
4,669360129930850304,Wed Nov 25 03:41:05 +0000 2015,0,0,Hitachi Content Platform Anywhere receives 2015 Cloud Computing Storage ... - ITWeb https://t.co/dcepr26L9n
5,669344872718049280,Wed Nov 25 02:40:28 +0000 2015,0,0,Intel taps Qualcomm veteran to lead new Internet of Things group - MyTechBits https://t.co/Axxy8k9oyT
6,669329839892119552,Wed Nov 25 01:40:44 +0000 2015,0,0,Can Linking Money to the Internet of Things Make It a Real “Thing?” - Xconomy https://t.co/eDkUgJGy5P
7,669329264513257472,Wed Nov 25 01:38:26 +0000 2015,0,0,"Google, Amazon, and Microsoft intensify cloud-computing competition by cutting ... - Irish Examiner https://t.co/hqFuHF6yEO"
8,669329185123516417,Wed Nov 25 01:38:07 +0000 2015,0,0,The business case for big data security analytics - TechTarget https://t.co/KGoixCUgW3
9,669329183789727744,Wed Nov 25 01:38:07 +0000 2015,0,0,Big Yellow Goes Big Data - Fortune https://t.co/jPsTYZ5lP5
10,669313976371662851,Wed Nov 25 00:37:41 +0000 2015,0,0,Cloud Computing Services That Are Bringing Something New to the Table - Cloudwards https://t.co/NrRpXe9SkX
11,669295794411958272,Tue Nov 24 23:25:26 +0000 2015,0,0,Big data can help solve real world problems - Khaleej Times https://t.co/kIb3lHOPqS
12,669281117263036417,Tue Nov 24 22:27:07 +0000 2015,0,0,1 Surprising Internet-of-Things Stock to Consider for Your Portfolio - Motley Fool https://t.co/8FH3bQ114V
13,669281083540840448,Tue Nov 24 22:26:59 +0000 2015,0,0,How big data will cause an evolution in medicine - FierceHealthIT https://t.co/EzkQk6Aqx0
14,669264026631847936,Tue Nov 24 21:19:12 +0000 2015,0,0,Cloud computing firm revives operation after outage - The Standard Digital News (satire) (press release) (registra… https://t.co/VDKQHfUXso
15,669264024517914624,Tue Nov 24 21:19:12 +0000 2015,0,0,Software-Defined Data Centre (SDDC) Market Report 2015-2020 : Cloud Computing ... - PR Newswire (press release) https://t.co/5Osukq5ayH
16,669263907547123712,Tue Nov 24 21:18:44 +0000 2015,0,0,ExactEarth investing in Internet of Things startup - Waterloo Record https://t.co/fgmPu33Gp5
17,669263905680674816,Tue Nov 24 21:18:44 +0000 2015,0,0,Intel Corporation and Hewlett Packard Enterprise Co. Team Up in the Internet ... - Motley Fool https://t.co/Resnd9aeZN
18,669263902602092545,Tue Nov 24 21:18:43 +0000 2015,0,0,Big data Continues to Transform Healthcare - The Predictive Analytics Times https://t.co/RzS7rpoC5C
19,669263900370673664,Tue Nov 24 21:18:42 +0000 2015,0,0,Five factors for evaluating big data security analytics platforms - TechTarget https://t.co/8w4p0MPxZw
20,669248981285904384,Tue Nov 24 20:19:25 +0000 2015,0,0,exactEarth Invests in Satellite 'Internet-of-Things' Technology Company - Space Ref (press release) https://t.co/2rxm9fshnx
21,669248979604013056,Tue Nov 24 20:19:25 +0000 2015,0,0,Big Data Reveals What's Hot for the Holidays - Discovery News https://t.co/EmkyB4w1Hn
22,669248918719496193,Tue Nov 24 20:19:10 +0000 2015,0,1,VIO IaaS cloud computing expands the boundaries of vSphere - TechTarget https://t.co/vpaBmE5RMq
23,669232851842412544,Tue Nov 24 19:15:20 +0000 2015,0,0,"Algebraic Eraser, the algorithm running the 'Internet of Things' is broken...again - SC Magazine UK https://t.co/tXjlkdU9lc"
24,669232754945576961,Tue Nov 24 19:14:57 +0000 2015,0,0,Fujitsu Develops a Faster SSD for Big Data - https://t.co/tEdBHAq21F https://t.co/xBM2qBr4SN
25,669218126156926978,Tue Nov 24 18:16:49 +0000 2015,0,0,Intronis Honored With 2015 Cloud Computing Backup and Disaster Recovery Award - Virtual-Strategy Magazine https://t.co/2z3Q1EWaaN
26,669201912911273984,Tue Nov 24 17:12:23 +0000 2015,0,0,Startups and Small Vendors are Driving Innovation in the Internet of Things - Forbes https://t.co/Fk3ibi2QE4
27,669201910717620225,Tue Nov 24 17:12:23 +0000 2015,0,0,Laird acquires Internet of Things product designer - DIGITALLOOK https://t.co/nA9fjQpVE3
28,669201908779872256,Tue Nov 24 17:12:22 +0000 2015,0,0,Datacentreplus MD Mashukul Hoque on carving a niche for SME customers - CloudTech https://t.co/P5iMaBRFtC
29,669201879197425664,Tue Nov 24 17:12:15 +0000 2015,0,0,Big data reveals glorious animation of Antarctic bottom water - EurekAlert (press release) https://t.co/BKuBSj5olp
30,669201877062565888,Tue Nov 24 17:12:15 +0000 2015,0,0,Big Data tells shoppers what´s hot for holidays - The News International https://t.co/v4JRPX4v3T
31,669186322863665152,Tue Nov 24 16:10:26 +0000 2015,0,0,Five cloud computing startups to watch heading into 2016 - TechTarget https://t.co/CxvNsQZHAX
32,669186308460445697,Tue Nov 24 16:10:23 +0000 2015,0,0,Big data reveals glorious animation of Antarctic bottom water - https://t.co/1nTMswnTNa https://t.co/XJg5drRWoS
33,669171328528838657,Tue Nov 24 15:10:51 +0000 2015,0,0,9 enterprise tech trends for 2016 and beyond - InfoWorld https://t.co/6BTJ1mHSqf
34,669156091016650753,Tue Nov 24 14:10:19 +0000 2015,0,0,UK watchdog examines insurers' use of big data - Financial Times https://t.co/4T6J2Wasv4
35,669156080287621120,Tue Nov 24 14:10:16 +0000 2015,0,0,1 Surprising Internet-of-Things Stock to Consider for Your Portfolio - Motley Fool https://t.co/8GiqiZdJMi
36,669156075451621376,Tue Nov 24 14:10:15 +0000 2015,0,0,North American Healthcare Cloud Computing Market 2015 by Application ... - PR Newswire (press release) https://t.co/ruTdrc50UV
37,669156073769713664,Tue Nov 24 14:10:14 +0000 2015,0,0,"The future of the data centre: Sustainability, the IoT, and downsizing - CloudTech https://t.co/Im5E1za66w"
38,669141158711443456,Tue Nov 24 13:10:58 +0000 2015,0,0,Research and Markets: North American Healthcare Cloud Computing Market 2015 ... - Business Wire (press release) https://t.co/hWxeWZXs7f
39,669141128793444352,Tue Nov 24 13:10:51 +0000 2015,0,0,Why Big Data Isn't Necessarily Smart Data - https://t.co/1TPwwBLRNI https://t.co/yqpbdrf2fv
40,669137258482688000,Tue Nov 24 12:55:29 +0000 2015,0,0,Most Execs Fooling Themselves On Big Data Capabilities - Information Management https://t.co/4nyliwbFAL
41,669133497706090496,Tue Nov 24 12:40:32 +0000 2015,0,0,Is The Internet Of Things (IoT) Really New Or Simply Recycled? - Intellectual Property Watch https://t.co/af221y0wMJ
42,669133496380735488,Tue Nov 24 12:40:32 +0000 2015,0,0,MIPS Creator Ci40 Internet Of Things Developer Board Hits Kickstarter (video) - Geeky Gadgets https://t.co/mNc2Y0VeL6
43,669133434418262016,Tue Nov 24 12:40:17 +0000 2015,0,0,Some advantages of cloud computing that today's businesses cannot ignore - https://t.co/N2BQFB3iRO https://t.co/AkUGA4gzEm
44,669133432937709568,Tue Nov 24 12:40:16 +0000 2015,0,0,XO Communications receives 2015 Cloud Computing Backup and Disaster Recovery Award - Yahoo Finance UK https://t.co/uFYfW9bzO1
45,669110824896749568,Tue Nov 24 11:10:26 +0000 2015,0,0,UK watchdog to study 'Big Data' use by insurers - The Fiscal Times https://t.co/tZiW9Sbt7R
46,669087657260093440,Tue Nov 24 09:38:23 +0000 2015,0,0,Ratan Tata invests undisclosed amount in Singapore-based big data firm Crayon Data - Economic Times https://t.co/f4MZjhq0ti
47,669087601719164928,Tue Nov 24 09:38:09 +0000 2015,0,0,Michigan Court Of Appeals Holds Certain Cloud Computing Not Subject To Use Tax - Mondaq News Alerts (registration) https://t.co/hSKRhjdWfr
48,669083740841353216,Tue Nov 24 09:22:49 +0000 2015,0,0,Big Data: The Latest Rage in Supply Chain Management - CFO https://t.co/FJ56k8ZklB
49,669064813629317120,Tue Nov 24 08:07:36 +0000 2015,0,0,Why Your HVACR Business Needs the Internet of Things - Contracting Business https://t.co/PPG0bHTu7D
50,669061082099621888,Tue Nov 24 07:52:47 +0000 2015,1,1,"Cleo Enlisted to Advance Big Data Analytics, Integration for NSF's Midwest Hub - Business Wire (press release) https://t.co/4zA9OfVFoJ"
51,669053515826884608,Tue Nov 24 07:22:43 +0000 2015,0,0,Hitachi Content Platform Anywhere Receives 2015 Cloud Computing Storage ... - ITWeb Africa https://t.co/8pFd8v2osV
52,669034566171119616,Tue Nov 24 06:07:25 +0000 2015,1,0,Cloud computing APIs pose vendor lock-in risks - TechTarget https://t.co/xaNV8n9nL0
53,669019463426187264,Tue Nov 24 05:07:24 +0000 2015,1,0,MacTel sharpens big data teeth - Business Spectator https://t.co/pVB4NNNMYi
54,669019454769143808,Tue Nov 24 05:07:22 +0000 2015,0,0,Internet of Things Market Will Increasingly Grow in Canada - eMarketer https://t.co/1DYwPK5vRu
55,669019453523406848,Tue Nov 24 05:07:22 +0000 2015,0,0,The Industrial Internet of Things: Secrets to Finding ROI Today - IndustryWeek https://t.co/tki3RmbWQx
56,669015741908312064,Tue Nov 24 04:52:37 +0000 2015,0,0,"Ransomware, cyber-attacks, car-hacks, wearables, and the internet of things - iTWire https://t.co/0Tm5BDMBni"
57,669008151572815873,Tue Nov 24 04:22:27 +0000 2015,0,0,Understanding the Close Relationship Between the IoT and Big Data - IT Business Edge https://t.co/DdTnND1RqA
58,668989325196058624,Tue Nov 24 03:07:39 +0000 2015,0,0,MacTel sharpens big data teeth - The Australian https://t.co/jdPtFsdMAM
59,668981731425452032,Tue Nov 24 02:37:28 +0000 2015,0,0,3 ways to address looming big data privacy and security issues - TechRepublic https://t.co/qN6VGBtGGS
60,668970424366202880,Tue Nov 24 01:52:32 +0000 2015,0,0,Mysteries of Internet of Things to be unraveled at convention - China Daily https://t.co/hIOJhZx2jB
61,668966674146713600,Tue Nov 24 01:37:38 +0000 2015,2,0,The Internet of Things is here - Splash 247 https://t.co/SzQyhm36br
62,668959083114987521,Tue Nov 24 01:07:28 +0000 2015,0,0,Big Data: The Latest Rage in Supply Chain Management - CFO https://t.co/07qZ7UgMqF
63,668940169689628672,Mon Nov 23 23:52:19 +0000 2015,0,0,Future growth of North American healthcare cloud computing market shared in ... - WhaTech https://t.co/OfacgW6d0o
64,668936524755529730,Mon Nov 23 23:37:50 +0000 2015,0,0,'Make big data small enough' say experts at Hong Kong event - Imperial College London https://t.co/fK5d7DfDbW
65,668936435303628801,Mon Nov 23 23:37:29 +0000 2015,0,0,Here's How Far Google Is Behind Amazon in the Cloud - DC Inno https://t.co/CNTNKMEIAv
66,668936433625903104,Mon Nov 23 23:37:28 +0000 2015,1,0,9 enterprise tech trends for 2016 and beyond - InfoWorld https://t.co/J7Dt3GxMab
67,668932667929444353,Mon Nov 23 23:22:30 +0000 2015,0,0,What you missed in Big Data: Smart connectivity - SiliconANGLE (blog) https://t.co/VaaSXfwGfF
68,668928927302328321,Mon Nov 23 23:07:39 +0000 2015,0,0,Why Your HVACR Business Needs the Internet of Things - Contracting Business https://t.co/2DubA2u5mN
69,668925060170833920,Mon Nov 23 22:52:17 +0000 2015,0,0,"Cleo Enlisted to Advance Big Data Analytics, Integration for NSF's Midwest Hub - Business Wire (press release) https://t.co/FJ7kmtr1cF"
70,668917536038199296,Mon Nov 23 22:22:23 +0000 2015,0,0,"The Internet of Things: Biased, Opaque and Unfair - Huffington Post https://t.co/cdfJkDRW3h"
71,668910043920748544,Mon Nov 23 21:52:36 +0000 2015,0,0,"Doodles on cloud, security and big data - IT World Canada https://t.co/lmyMc4PemO"
72,668909960064016388,Mon Nov 23 21:52:16 +0000 2015,0,0,Google Taps Ex-VMware Chief Diane Green To Head Cloud Business - Top Tech News https://t.co/1yYmdZhjvA
73,668902475571818497,Mon Nov 23 21:22:32 +0000 2015,0,0,Hackers can use holes in 'Internet of Things' - The Asian Age https://t.co/jUZ5Kk5qwW
74,668902396999933952,Mon Nov 23 21:22:13 +0000 2015,0,0,"CIO, analyst say cloud computing in healthcare meets HIPAA - TechTarget https://t.co/E8bFoZ1iup"
75,668883622200479744,Mon Nov 23 20:07:37 +0000 2015,0,0,Spark 1.6 feeds big data's hunger for memory - InfoWorld https://t.co/0LkTMYvObl
76,668864733873905664,Mon Nov 23 18:52:34 +0000 2015,0,0,Intel snatches an Internet of Things exec from Qualcomm - VentureBeat https://t.co/mFonAfXohP
77,668853302898106371,Mon Nov 23 18:07:08 +0000 2015,0,0,Why Small Banks Should Be Thinking About Big Data - American Banker https://t.co/EIDsuuJbgl
