,id_str,created_at,retweet_count,favorite_count,text
0,665993564946567169,Sun Nov 15 20:43:34 +0000 2015,0,1,De 5 e-commerce trends voor 2016. #wijs #ugentcomman #marketing https://t.co/ruPEPXdDKu https://t.co/lgtTbLXJ8l
1,664161870954307584,Tue Nov 10 19:25:04 +0000 2015,0,0,Moeten we trends in e-commerce herzien? #onlineshopping #UGentComMan #trends2015 https://t.co/YjPTiqx8en https://t.co/BjXFWYQzGj
2,650020337409781760,Fri Oct 02 18:51:39 +0000 2015,0,0,Life begins after coffee! @NESCAFE biedt virtueel bezoek aan plantages. #app #UGentComMan http://t.co/JW6bcPMtcn http://t.co/aQ24tKdvOU
3,629204749003456513,Thu Aug 06 08:17:56 +0000 2015,2,0,RT @J_Millecamps: ‘Dronken doodrijder van ons kleine zusje kan na 15 dagen weer achter het stuur kruipen’ #onbegrip - http://t.co/YbPS0G8xK5
4,629195958367186944,Thu Aug 06 07:43:01 +0000 2015,6,0,RT @stubru: .@liesbley vanaf nu nooit meer gesukkel op den bureau ;) http://t.co/imWjuvXRPH
5,629190713499090944,Thu Aug 06 07:22:10 +0000 2015,0,1,Automaten kapot in Bxl-C en loketten nog dicht. Gevolg: boete 75 euro - geen maestro op trein. Good job #belgischespoorwegen # NMBS @NMBS
6,581397177307631616,Fri Mar 27 10:07:43 +0000 2015,2,0,RT @CGilles_: mss klein beetje later #INCT
7,499997102001647616,Thu Aug 14 19:12:53 +0000 2014,7,0,RT @stubru: They said it changes when the sun goes down! http://t.co/qztHfgStIg
8,473843523406819328,Tue Jun 03 15:07:54 +0000 2014,980,0,RT @JER00M: Wij zijn het vandalisme een stapje voor bij ons thuis hier. #LoudAndProud http://t.co/pMjHHDVspi
9,314018237023125504,Tue Mar 19 14:19:16 +0000 2013,1,0,RT @MarousiaWillems: Trying to open a packet at the library is not a good idea @CelineDeVreese #angrypeopleeverywhere
10,293091316122931200,Sun Jan 20 20:23:09 +0000 2013,939,0,"RT @youngfollowill: Guy just drove by my house &amp; yelled ""f### Kings of Leon!"" The only thing I could think to do was wave. I need to ..."
11,238548677675872256,Thu Aug 23 08:10:11 +0000 2012,0,0,@LagaMariee klig vort
12,238546795599388672,Thu Aug 23 08:02:42 +0000 2012,429,0,RT @youngfollowill: Here is Smoke &amp; Jackal's first single 'No Tell'! Enjoy! : http://t.co/SpTyIQ22
13,237273758056984577,Sun Aug 19 19:44:06 +0000 2012,0,0,@LagaMariee TOP
