,id_str,created_at,retweet_count,favorite_count,text
0,668858177211994113,Mon Nov 23 18:26:30 +0000 2015,40,14,"FOLLOW @CircleofBooks &amp; discover your next favorite #author! https://t.co/2VbaJDZ7T1

#IARTG https://t.co/jAixGqrWaO"
1,668857906633265152,Mon Nov 23 18:25:26 +0000 2015,40,9,"Please #Follow &amp; learn more about #author @Car01am on Amazon! 

https://t.co/0ZN2Cta2Dc https://t.co/WWq6UkVKSN"
2,668857671634845696,Mon Nov 23 18:24:30 +0000 2015,25,0,RT @erinsriley1: Odin's Shadow~ enter the #dangerous world of the #Vikings if you dare... https://t.co/mGzembfrhD @erinsriley1 #ASMSG https…
3,668857631457587200,Mon Nov 23 18:24:20 +0000 2015,54,0,RT @CatherineMesick: Fall #Giveaway! Enter to win a copy of #YA #paranormal Pure https://t.co/gljRAHo9HF @DiiBylo https://t.co/s4KFppNzi6
4,668857576008863744,Mon Nov 23 18:24:07 +0000 2015,2,0,"RT @MJPayneAuthor: Helplines: Reaching out to victims of violence, sexual abuse  By: Express News Service | Pune | ... - https://t.co/T1Rgf…"
5,668857550595620864,Mon Nov 23 18:24:01 +0000 2015,149,0,RT @cherrymschen: @MariaRosy151 @lovelyhead191 @dyakomard 💋 http://t.co/wmdQRCeTzi
6,668857462154526720,Mon Nov 23 18:23:40 +0000 2015,45,0,RT @DarleneKing13: 11/21 7pmEST playlist HOLDING ON by @treykmcnair  Dedicated 2All facing breast cancer. Thank U Trey @psiles SOAD https:/…
7,668857427765420035,Mon Nov 23 18:23:32 +0000 2015,19,0,"RT @heyitsmejoy: Free on KU or .99
TRANSPARENT
https://t.co/viurOsl6GI
#paranormal
 #romance
 #humor
#IARTG 
#bookblast
#paranormal https:/…"
8,668857403753037824,Mon Nov 23 18:23:26 +0000 2015,20,0,RT @laurenscharhag: UNDER JULIA: a literary novel https://t.co/1S04TRP4yl  #ASMSG #IARTG https://t.co/zV8VIWyGLS
9,668857373621096448,Mon Nov 23 18:23:19 +0000 2015,1,0,"RT @jackstevens365: Summer Reading Books : https://t.co/kRMX3HOTIy .,,,"
