,id_str,created_at,retweet_count,favorite_count,text
0,638414670555037697,Mon Aug 31 18:14:53 +0000 2015,0,0,Phillips standing out in heralded Tennessee freshman class (Washington Times): Share With Friends:  |  | Sport... http://t.co/CZIthNxUqi
1,637213212455211009,Fri Aug 28 10:40:43 +0000 2015,0,0,"Mitchell hits 3-pointer at buzzer, Mercury rally past Sun (Washington Times): Share With Friends:  |  | Sports... http://t.co/gt3lGwdX1y"
2,636338173820342272,Wed Aug 26 00:43:37 +0000 2015,0,0,UMN president takes 'full responsibility' for hiring Norwood Teague (twincities): Share With Friends:  |  | Sp... http://t.co/RU9o8pKYN6
3,635311057783812096,Sun Aug 23 04:42:14 +0000 2015,0,0,Minnesota news in brief at 7:58 p.m. CDT (Washington Times): Share With Friends:  |  | Sports - Basketball Sto... http://t.co/Hi2swANdQV
4,635059910170939392,Sat Aug 22 12:04:16 +0000 2015,0,0,"Minnesota Legislature: After Teague scandal, bill would protect sexual harassment victims who come forward (tw... http://t.co/bRa7q5Hlpz"
5,635002251057061888,Sat Aug 22 08:15:09 +0000 2015,0,0,"WNBA Capsules (Washington Times): Share With Friends:  |  | Sports - Basketball Stories, News Feeds and News v... http://t.co/OlUldADKkT"
6,633955973699207168,Wed Aug 19 10:57:37 +0000 2015,0,0,"WNBA Capsules (Washington Times): Share With Friends:  |  | Sports - Basketball Stories, RSS and RSS Feed via ... http://t.co/u7kBUnexn6"
7,633581315372126209,Tue Aug 18 10:08:51 +0000 2015,0,0,Gophers football: Jeff Jones making strides in year of adjustment (twincities): Share With Friends:  |  | Spor... http://t.co/bQa2DXbOuS
8,633512662677106688,Tue Aug 18 05:36:03 +0000 2015,0,0,Gophers football: Freshman Demry Croft making bid for No. 2 QB (twincities): Share With Friends:  |  | Sports ... http://t.co/m4I5vHCcz3
9,631382031197298688,Wed Aug 12 08:29:41 +0000 2015,0,0,"WNBA Capsules (Washington Times): Share With Friends:  |  | Sports - Basketball Stories, RSS and RSS Feed via ... http://t.co/osuPuqQKhf"
10,631065766238945281,Tue Aug 11 11:32:57 +0000 2015,0,0,"Gophers basketball: U looks to bond, build on trip to Spain (twincities): Share With Friends:  |  | Sports - B... http://t.co/skkg1M7bEI"
11,630890626473594880,Mon Aug 10 23:57:01 +0000 2015,0,0,Louisville begins 9-game tour vs. Puerto Rico national teams (Washington Times): Share With Friends:  |  | Spo... http://t.co/SiH5ex8EAe
12,630312565608878080,Sun Aug 09 09:40:00 +0000 2015,0,0,"Perkins leads Stars past Storm, 88-81 (Washington Times): Share With Friends:  |  | Sports - Basketball Storie... http://t.co/buFOmsDCNU"
13,630133289261535232,Sat Aug 08 21:47:38 +0000 2015,0,0,Bonner sets single-season free throw record in Mercury win (Washington Times): Share With Friends:  |  | Sport... http://t.co/udsjg1KIo8
14,628990939172700160,Wed Aug 05 18:08:20 +0000 2015,0,0,"NBA Calendar (Washington Times): Share With Friends:  |  | Sports - Basketball Stories, News Feeds and News vi... http://t.co/3po9HHwSZu"
15,628529210118639616,Tue Aug 04 11:33:35 +0000 2015,0,0,Gophers basketball target Amir Coffey of Hopkins returns better than ever (twincities): Share With Friends:  |... http://t.co/fgDTUpohdO
16,628225677095862273,Mon Aug 03 15:27:27 +0000 2015,0,0,Loyd starting to feel more comfortable in the WNBA (Washington Times): Share With Friends:  |  | Sports - Bask... http://t.co/roh663zVD2
17,628123264246624256,Mon Aug 03 08:40:30 +0000 2015,0,0,"Johnson's 16  2nd half points  fuel Fever past Sun, 83-70 (Washington Times): Share With Friends:  |  | Sports... http://t.co/koZbNAHXzl"
18,628075913050062848,Mon Aug 03 05:32:21 +0000 2015,0,0,"Tina Charles scores 29 points, Liberty beat Storm 78-62 (Washington Times): Share With Friends:  |  | Sports -... http://t.co/OH80WjHb4H"
19,627787596433743872,Sun Aug 02 10:26:41 +0000 2015,0,0,Mavericks sign 1st-round pick Justin Anderson (Washington Times): Share With Friends:  |  | Sports - Basketbal... http://t.co/ixcGc1FFDJ
20,627700398497738752,Sun Aug 02 04:40:11 +0000 2015,0,0,UMN football lands four-star wide receiver Snelson (twincities): Share With Friends:  |  | Sports - Basketball... http://t.co/hVPfi7bRYX
21,627581210491928576,Sat Aug 01 20:46:35 +0000 2015,0,0,"NBA's current, former stars put on show in Africa exhibition (Washington Times): Share With Friends:  |  | Spo... http://t.co/AY116maQIs"
22,627457967252615168,Sat Aug 01 12:36:51 +0000 2015,0,0,Parker leads LA Sparks to 88-77 win over Chicago Sky (Washington Times): Share With Friends:  |  | Sports - Ba... http://t.co/913ie5hW5f
23,627181720077348864,Fri Jul 31 18:19:09 +0000 2015,0,0,NBA in Africa: Visiting Mandela's house and planning safaris (Washington Times): Share With Friends:  |  | Spo... http://t.co/GNTM2nzLBH
24,627052244882423808,Fri Jul 31 09:44:39 +0000 2015,0,0,Mavericks sign 7-2 Tunisian center Salah Mejri (Washington Times): Share With Friends:  |  | Sports - Basketba... http://t.co/bL1XOPeDIg
25,626898333479505920,Thu Jul 30 23:33:04 +0000 2015,0,0,"Gophers-Badgers rivalry 'healthy,' says Wisconsin AD Barry Alvarez (twincities): Share With Friends:  |  | Spo... http://t.co/aN4YF48YTC"
26,626690469863383040,Thu Jul 30 09:47:06 +0000 2015,0,0,"Moore, Lynx spoil Candace Parker's season debut (Washington Times): Share With Friends:  |  | Sports - Basketb... http://t.co/fPoDpNT2dN"
27,626254573657722880,Wed Jul 29 04:55:00 +0000 2015,0,0,Gophers football gets commitment from Burnsville quarterback (twincities): Share With Friends:  |  | Sports - ... http://t.co/QVS1XpBpwv
28,620704139668893696,Mon Jul 13 21:19:33 +0000 2015,0,0,Gophers freshman Jarvis Johnson: 'To still play is my hope' (twincities): Share With Friends:  |  | Sports - B... http://t.co/E0ZPVrd32H
29,610250054138355714,Mon Jun 15 00:58:45 +0000 2015,0,0,Murphy delivers big hit for Yankees in 5-3 win over Orioles (morningcall): Share With Friends:  |  | Sports - ... http://t.co/y90ELKejLl
30,610112532485791744,Sun Jun 14 15:52:17 +0000 2015,0,0,"Alex Rodriguez joins Aaron in 2,000-RBI club (morningcall): Share With Friends:  |  | Sports - Basketball News... http://t.co/OMwPChVmAV"
31,602222191992672256,Sat May 23 21:18:53 +0000 2015,0,0,LIVE: District 11 baseball semifinal updates; Easton is first finalist (morningcall): Share With Friends:  |  ... http://t.co/UWIJNkDaKR
32,600523895234383874,Tue May 19 04:50:28 +0000 2015,0,0,Gophers hoops recruit Jonathan Nwankwo released from commitment (twincities): Share With Friends:  |  | Sports... http://t.co/l6Bb9iXkko
33,600427527660654593,Mon May 18 22:27:32 +0000 2015,0,0,Marlins GM Dan Jennings becomes Miami's manager (morningcall): Share With Friends:  |  | Sports - Basketball N... http://t.co/acAqC2BQr0
34,600118146637279232,Mon May 18 01:58:10 +0000 2015,0,0,Gophers softball team rallies with walkoff grand slam (twincities): Share With Friends:  |  | Sports - Basketb... http://t.co/qbfPmG8Iap
35,599831005843755008,Sun May 17 06:57:10 +0000 2015,0,0,"Newsmaker Q&amp;A: Whitehall High senior Saquon Barkley, gave away gold medal (morningcall): Share With Friends:  ... http://t.co/vdp2b8EFiZ"
36,599570332148637696,Sat May 16 13:41:21 +0000 2015,0,0,Gophers basketball coach Richard Pitino lands three-star recruit Jordan Murphy (twincities): Share With Friend... http://t.co/F88sZty7jY
37,599366696101490689,Sat May 16 00:12:10 +0000 2015,0,0,Women's hockey: Gophers add depth with east metro stars (twincities): Share With Friends:  |  | Sports - Baske... http://t.co/flqHe3rwns
38,599242858579628032,Fri May 15 16:00:05 +0000 2015,0,0,Aaron Hernandez appeals murder conviction; lawyers cite jury's 'guesswork' (morningcall): Share With Friends: ... http://t.co/exh9V17kia
39,599077601009762305,Fri May 15 05:03:25 +0000 2015,0,0,Gophers football legend Bobby Bell keeps a promise and gets his diploma at 74 (twincities): Share With Friends... http://t.co/AVj8t9Kwn2
40,599058737576284160,Fri May 15 03:48:27 +0000 2015,0,0,Saucon Valley notches first baseball league title since 1979 in 3-2 thriller (morningcall): Share With Friends... http://t.co/2cq9wD5guT
