,id_str,created_at,retweet_count,favorite_count,text
0,668973706224398337,Tue Nov 24 02:05:35 +0000 2015,0,0,#proud #gunlaws in Australia 14yrs prison sentence for digital blueprints for #3Dprint guns! https://t.co/iajSb8dUhW via @all3dp
1,666455136185638912,Tue Nov 17 03:17:41 +0000 2015,1396,0,RT @richardbranson: My favourite lyrics are John Lennon’s Imagine. They’re more appropriate now than ever https://t.co/Spomph1yS0 https://t…
2,666073192348282882,Mon Nov 16 01:59:58 +0000 2015,234,0,"RT @johnmaeda: “Design used to mean eye-pleasing, functional products. Now it’s a way of organizing work.” https://t.co/541XPTfgZZ https://…"
3,666073023645020160,Mon Nov 16 01:59:18 +0000 2015,1,0,"RT @40billion: SAY OF THE DAY: ""Be wiser than other people if you can; but do not tell them so"" -Dale Carnegie https://t.co/6S4p25Wdn9"
4,666072919932403713,Mon Nov 16 01:58:53 +0000 2015,223,0,RT @TheRock: It was an extremely strong force I felt. No way I could ignore it. When we know we just know. #Gut #MasterClass  https://t.co/…
5,666072769608552448,Mon Nov 16 01:58:17 +0000 2015,57,0,RT @nytimesworld: Paris Attacks: What We Know and Don’t Know https://t.co/fmkCP9yMLI https://t.co/CwsZkFjbJR
6,665880460455600128,Sun Nov 15 13:14:07 +0000 2015,128,0,RT @nytimesworld: 2 Suspects Identified as Paris Attack Investigation Widens https://t.co/rGQGRmKAU1 https://t.co/dRq4JAmyTT
7,665392429974048769,Sat Nov 14 04:54:52 +0000 2015,0,1,"Stay strong Paris, the world is with you. My heart goes to everyone who's been affected by this… https://t.co/p4BUa9rClJ"
8,664225609187328000,Tue Nov 10 23:38:20 +0000 2015,0,0,#KimChi most definitely is a #guthealthy &amp; #brainfood! #KoreanFood https://t.co/tcpYiUgoLw
9,662132235923947520,Thu Nov 05 05:00:01 +0000 2015,3,0,RT @aboutmybrain: “Feeling apart and feeling a part.” #i4Poems by collaborator @affectorsmatt https://t.co/LsOSy2OWIB https://t.co/wciGBOe4…
10,661682739104477184,Tue Nov 03 23:13:53 +0000 2015,1,0,RT @aboutmybrain: A full room at the #i4Practitioner Certification with @silviadamiano #neuroscience &amp; #leadership #workshop #i4Model https…
11,660957855793569792,Sun Nov 01 23:13:27 +0000 2015,0,0,@fiverr I would really like to give a rating for my designer... and I can't seem to find the section where I can give the review.
12,660567771302891520,Sat Oct 31 21:23:24 +0000 2015,0,0,audkawa's photo https://t.co/jf5RLccjXK
13,657379191113908224,Fri Oct 23 02:13:07 +0000 2015,247,0,RT @richardbranson: We should view tackling climate change as a huge opportunity to change world’s trajectory https://t.co/Qzpy2kwG4Q https…
14,655693539334971392,Sun Oct 18 10:34:56 +0000 2015,3,0,"RT @Creative_Digest: ""My motivator is working with designers that give a shit and take the time to think about http://t.co/BsPcLlGTl8 http:…"
15,654785121409626113,Thu Oct 15 22:25:12 +0000 2015,1,1,"What?! Today is, or was, the day!! #BackToTheFuture @Channel7 w/ @BlytheRowe #MartinPlace http://t.co/pHkowh2bWM"
16,654770553769734150,Thu Oct 15 21:27:19 +0000 2015,0,1,"""Surround yourself with #positive people, because anything is #possible."" @TuriaPitt @businesschicks w/ @BlytheRowe http://t.co/x6tOAi19Fd"
17,654766556241461249,Thu Oct 15 21:11:26 +0000 2015,0,0,Amazing @turiapitt on the stage @businesschicks #businesschick http://t.co/RUv5zzk7kj
18,654756150450130944,Thu Oct 15 20:30:05 +0000 2015,0,2,There's nothing more powerful then collective network and support of women &amp; the community they create. @businesschicks @BlytheRowe
19,654751166635466752,Thu Oct 15 20:10:17 +0000 2015,0,1,@businesschicks  #breakfast with @BlytheRowe &amp; I'm getting excited :D #businesschicks
20,651580628299702272,Wed Oct 07 02:11:42 +0000 2015,0,0,"Don't be mistaken - 'not having' isn't 'lack of #freedom', but a choice to #protect what's #important. https://t.co/dCh5RrEoUK"
21,651580140288241665,Wed Oct 07 02:09:45 +0000 2015,0,0,Proud AUS has #childish #gunlaws because in AUS children at least have  #freedom from school shootings @abcnews  https://t.co/dCh5RrEoUK
22,651571949085159424,Wed Oct 07 01:37:12 +0000 2015,0,0,"""We are going so fast that we were starting to leave our souls behind.” #article #i4Live @kathmclennan @LinkedIn http://t.co/K5KxRHW4XE"
23,649736657726406656,Fri Oct 02 00:04:25 +0000 2015,0,0,"Great article on #strategic thinking! ""Strategic Thinking &amp; The i4 Model"" on @LinkedIn https://t.co/mY2y0sUjOo"
24,644694703372288000,Fri Sep 18 02:09:29 +0000 2015,1,1,Gotta love work when you have a view like this! Working mad with @BlytheRowe at #deewhybeach http://t.co/MoY7pCC5rW
25,644349456784035840,Thu Sep 17 03:17:36 +0000 2015,0,0,Working on a new document! Infinite repetition of #brainstorm &amp; #design #designprocess with @BlytheRowe http://t.co/1VRS0pubF4
26,643731340945260544,Tue Sep 15 10:21:26 +0000 2015,2,0,RT @ArundellJane: http://t.co/h2O7NU0uC8
27,642535662378352640,Sat Sep 12 03:10:14 +0000 2015,1,0,"RT @Top100PSStores: ""Without money, one must take what one is offered, and be glad to get it"" - Napoleon Hill - http://t.co/oUVeDlrLhN"
28,642535639758467072,Sat Sep 12 03:10:08 +0000 2015,1,0,"RT @40billion: SAY OF THE DAY: ""If you're going through hell, keep going."" - Winston Churchill http://t.co/dkqPFV6b0W"
29,642235644329095168,Fri Sep 11 07:18:04 +0000 2015,3,0,RT @leegiug: 바보는 방황하고 현명한 사람은 여행한다. T플러
30,642158003941060608,Fri Sep 11 02:09:33 +0000 2015,2,2,What a lovely day to work on the beach!! #deewhybeach @thebeachshed with @BlytheRowe http://t.co/vl5tHAZPLJ
31,641919718819938304,Thu Sep 10 10:22:41 +0000 2015,0,0,Let there be lights!! Thanks @Ausgrid
32,641909497905045504,Thu Sep 10 09:42:05 +0000 2015,2,0,"RT @artexpogroup: Call for artists: Pixels of Identities, Texas | USA
Deadline: September 18 2015
http://t.co/WzSxHVl6mg
@lucacurci_com htt…"
