,id_str,created_at,retweet_count,favorite_count,text
0,668761769238745088,Mon Nov 23 12:03:25 +0000 2015,0,0,@Bucks_FIS Yes we agree - a few missing from my list too!
1,668160966027288576,Sat Nov 21 20:16:02 +0000 2015,0,0,Come and say hello to the FST team at Dr. Challoner's Christmas Fayre 2morrow from 11am &amp; you may win some prizes! https://t.co/7RAlZvTsSe
2,667053578733944833,Wed Nov 18 18:55:41 +0000 2015,0,0,Come and say hello to the FST team at CGS Christmas Fayre 2morrow from 6.30pm &amp; you may win some prizes! https://t.co/rYxvKTs3jT
3,666980065423581184,Wed Nov 18 14:03:34 +0000 2015,0,0,"Interesting article about how long it will take to boost UK maths teaching. Until then consider tutoring!
https://t.co/30F5eSCUm7"
4,666920173232877568,Wed Nov 18 10:05:34 +0000 2015,0,0,"Help! Our bird needs a name. Help us find a name and win some fab prizes. #Bucks
https://t.co/7Q6dwbUUle"
5,666603121381122048,Tue Nov 17 13:05:43 +0000 2015,0,0,"Help! Our bird needs a name. Help us find a name and win some fab prizes. #Bucks
https://t.co/Yqlq5UAOWb https://t.co/iLPcsbGsaM"
6,666602351676014592,Tue Nov 17 13:02:40 +0000 2015,0,0,"Interesting article about how long it will take to boost UK maths teaching. Until then consider tutoring!
https://t.co/cn7el0c4mc"
7,666589427427377152,Tue Nov 17 12:11:18 +0000 2015,0,0,"Good article in defence of private tutoring. Do you agree?
https://t.co/zgEReGYfVd"
8,666572899592052736,Tue Nov 17 11:05:38 +0000 2015,0,0,"Help! Our bird needs a name. Help us find a name and win some fab prizes. #Bucks
https://t.co/AESvuLlML4 https://t.co/BG8HnoJiv2"
9,666572012626845696,Tue Nov 17 11:02:06 +0000 2015,0,2,"100 fiction books all children should read before leaving secondary - according to teachers - do you agree
https://t.co/2mYLSOCzGb"
10,666556886267920384,Tue Nov 17 10:02:00 +0000 2015,0,0,"Interesting article about how long it will take to boost UK maths teaching. Until then consider tutoring!
https://t.co/J4M8mUEfGH"
11,666298612213809152,Mon Nov 16 16:55:43 +0000 2015,0,0,Please RT Our Christmas competition is officially open! Win an Amazon Kindle Fire - Kids Edition. https://t.co/XXQVuAxENh
12,666284820734062593,Mon Nov 16 16:00:54 +0000 2015,0,0,"Interesting article about how long it will take to boost UK maths teaching. Until then consider tutoring!
https://t.co/RsELF59sj6"
13,666271280920977408,Mon Nov 16 15:07:06 +0000 2015,1,1,"100 fiction books teachers say your child must read by time he or she leaves secondary school - do you agree?
https://t.co/B1VuKr3U0W"
14,666266385601970177,Mon Nov 16 14:47:39 +0000 2015,0,0,"Interesting article about how long it will take to boost UK maths teaching. Until then consider tutoring!
https://t.co/XXgCdpgEbn"
15,666195371312443394,Mon Nov 16 10:05:28 +0000 2015,0,0,"Help! Our bird needs a name. Help us find a name and win some fab prizes. #Bucks
https://t.co/r4qnqJcEfu https://t.co/Nm9nqs4Df3"
