,id_str,created_at,retweet_count,favorite_count,text
0,669072053648031745,Tue Nov 24 08:36:23 +0000 2015,5,0,RT @EnvatoMarket: Game on; get 6 free files for your game project with this month's free sound effects. https://t.co/j2BT5biCBf https://t.c…
1,668813262570455040,Mon Nov 23 15:28:02 +0000 2015,1,0,RT @DesignEndless: Check out 'Business Growth - Modern Trending Template' on #EnvatoMarket by @DesignEndless #graphicriver https://t.co/lEU…
2,666554971266023424,Tue Nov 17 09:54:23 +0000 2015,0,1,"High Quality Presentation Templates: 
https://t.co/9HANj7ynun 
@PresentationHq 
#Graphicriver #Envato #Market #Freelance #Designing #Themes"
3,664339024065228800,Wed Nov 11 07:09:00 +0000 2015,0,1,Pitch Deck - STRATEGY Presentation Template! Check out it. https://t.co/biTKfXRhBf https://t.co/c3DOJjugbj
4,664110055092981760,Tue Nov 10 15:59:10 +0000 2015,1,0,RT @StartChucktown: @PresentationHq thanks for following.
5,664092267511070720,Tue Nov 10 14:48:29 +0000 2015,0,1,"Check out our awesome products! https://t.co/LZXuLrQBCn
It's Great Presentation Templates Item #Keynote #Powerpoint
#Envato #Graphicriver"
6,662250139055058944,Thu Nov 05 12:48:31 +0000 2015,0,0,"@RecoveryHeroes Thanks,
We are here: https://t.co/9HANj7ynun"
7,662244471132712960,Thu Nov 05 12:26:00 +0000 2015,0,2,"Professional Powerpoint &amp; Keynote Templates that reflect your brand! 
https://t.co/9HANj7ynun 
#Professional #Service #Powerpoint #Keynote"
8,660269330605727744,Sat Oct 31 01:37:30 +0000 2015,0,2,The 8 Powerpoint Bundlle https://t.co/RujW7PyCU4 #Best #Power https://t.co/X435M33VUs
9,660268380100784128,Sat Oct 31 01:33:43 +0000 2015,0,1,"Best Powerpoint Bundle of 2015.
https://t.co/HKRh3Q8KAx
#Best #Powerpoint #Bundle #2015 #Slide #Master #HD #Creative #Stunning #Super #pptx"
10,659190890636771328,Wed Oct 28 02:12:10 +0000 2015,1,0,"RT @RealityCrowdTV: @PresentationHq If you connected to learn about crowdfunding, read the 9 stages to crowdfunding success blog: https://t…"
11,659190875944124416,Wed Oct 28 02:12:06 +0000 2015,1,0,"RT @MarketWithMark: @PresentationHq Get leads within 24 hours: https://t.co/bmcxDqReCE
#networkmarketing #leadgeneration #10x #email via ht…"
12,659041273106468867,Tue Oct 27 16:17:38 +0000 2015,0,2,"Thanks for Follow Back on Twitter.Stay Connected with Successful Business
@PresentationHq #FollowBack #Twitter #Marketing #Happy #BestofLuck"
13,659039150046220288,Tue Oct 27 16:09:12 +0000 2015,0,1,"@MagnificHQ Yes, We are working now. Let's chat ok, You welcome"
14,658675464496484352,Mon Oct 26 16:04:02 +0000 2015,4,0,RT @EnvatoMarket: It's almost Halloween! Get into the spirit (👻) with our digital pumpkin carving competition. https://t.co/08DqWQms67 http…
15,658477349126537216,Mon Oct 26 02:56:48 +0000 2015,0,2,"Best Bundle of Keynote
The 10 Keynote Bundlle
https://t.co/jllqVBiO8S
#Keynote #Save #Money #Time #Highly #Quality #HD #Stunning #Awesome"
16,658127139976249345,Sun Oct 25 03:45:12 +0000 2015,1,0,RT @MeharVik: @PresentationHq @aarozainfotech Thank you for the follow. It's an honor to connect with you.
17,657728007524651008,Sat Oct 24 01:19:11 +0000 2015,0,0,Check out 'The 10 Keynote Bundlle' on #EnvatoMarket by @PresentationHq #graphicriver https://t.co/tkLnEprt3y
18,657522078229229569,Fri Oct 23 11:40:54 +0000 2015,0,1,"Welcome to Envato Market
https://t.co/kPVr7I2HcD
#Graphicriver #Envato #Market #Global #Marketplace #Sale #Money #US #Australia #Themeforest"
19,657398565979820032,Fri Oct 23 03:30:06 +0000 2015,1,3,"Improve your presentation
https://t.co/9HANj7ynun
#Presentation #Templates #Keynote #Powerpoint"
20,656660108068306944,Wed Oct 21 02:35:44 +0000 2015,0,1,Check out 'THE.300 - Ultimate Keynote Templates' on #EnvatoMarket by @PresentationHq #graphicriver https://t.co/n9luudmQlF
21,653922511902543872,Tue Oct 13 13:17:30 +0000 2015,0,1,"THE.300 - Ultimate Presentation Templates
http://t.co/nHLsvcF0Jt
#ThePresentationDesign #Powerpoint #Templates #PPT http://t.co/rKcmJkihpu"
22,653044322770620416,Sun Oct 11 03:07:54 +0000 2015,0,1,"Boost Your Business Presentation on #Powerpoint &amp; #Keynote http://t.co/EZwmDDAXoy
#ThePresentationDesign #Studio"
23,652067036336517120,Thu Oct 08 10:24:30 +0000 2015,0,1,Check out 'THE.300 - Ultimate Presentation Templates' on #EnvatoMarket by @PresentationHq #graphicriver http://t.co/gMGwAa671h
24,651803818573729792,Wed Oct 07 16:58:34 +0000 2015,1,0,"RT @kirkchisholm: @PresentationHq The
thank you for the follow. I look forward to engaging with you."
25,651033628646871040,Mon Oct 05 13:58:07 +0000 2015,0,1,Check out 'The Corporate - Business Keynote Template' on #EnvatoMarket by @PresentationHq #graphicriver http://t.co/fXWWqjyyc0
26,650471730528387072,Sun Oct 04 00:45:20 +0000 2015,0,1,Check out 'The Concept - Creative Keynote Templates' on #EnvatoMarket #graphicriver http://t.co/cshOIcoSiZ
27,650312836317483008,Sat Oct 03 14:13:57 +0000 2015,0,1,"Welcome to Our Online Store: http://t.co/9HANj7ynun
#Envato #EnvatoMarket #Graphicriver #Presentation #Templates #Keynote #Powerpoint"
28,649394254645583872,Thu Oct 01 01:23:50 +0000 2015,0,0,Hello Twitter! #myfirstTweet
